
VD= 0 to 5 in 0.01 step
VG= 0 to 5 in 0.5 step
NO. VD VG ID
 V V A
4538 0.28 4.5 1.5333E-08
4539 0.29 4.5 -1.6059E-08
4540 0.3 4.5 1.6526E-08
4541 0.31 4.5 -1.5245E-08
4542 0.32 4.5 1.6467E-08
4543 0.33 4.5 -1.5997E-08
4544 0.34 4.5 1.5568E-08
4545 0.35 4.5 -1.6466E-08
4546 0.36 4.5 1.6082E-08
4547 0.37 4.5 -1.5648E-08
4548 0.38 4.5 1.6861E-08
4549 0.39 4.5 -1.5151E-08
4550 0.4 4.5 1.5993E-08
4551 0.41 4.5 -1.6452E-08
4552 0.42 4.5 1.5769E-08
4553 0.43 4.5 -1.6033E-08
4554 0.44 4.5 1.6528E-08
4555 0.45 4.5 -1.5301E-08
4556 0.46 4.5 1.6464E-08
4557 0.47 4.5 -1.6098E-08
4558 0.48 4.5 1.5611E-08
4559 0.49 4.5 -1.649E-08
4560 0.5 4.5 1.609E-08
4561 0.51 4.5 -1.5592E-08
4562 0.52 4.5 1.6838E-08
4563 0.53 4.5 -1.5177E-08
4564 0.54 4.5 1.597E-08
4565 0.55 4.5 -1.6445E-08
4566 0.56 4.5 1.5298E-08
4567 0.57 4.5 -1.6011E-08
4568 0.58 4.5 1.6532E-08
4569 0.59 4.5 -1.5266E-08
4570 0.6 4.5 1.6441E-08
4571 0.61 4.5 -1.6093E-08
4572 0.62 4.5 1.5563E-08
4573 0.63 4.5 -1.6515E-08
4574 0.64 4.5 1.6136E-08
4575 0.65 4.5 -1.5641E-08
4576 0.66 4.5 1.6893E-08
4577 0.67 4.5 -1.5138E-08
4578 0.68 4.5 1.5964E-08
4579 0.69 4.5 -1.6533E-08
4580 0.7 4.5 1.5834E-08
4581 0.71 4.5 -1.599E-08
4582 0.72 4.5 1.6529E-08
4583 0.73 4.5 -1.4403E-08
4584 0.74 4.5 1.4983E-08
4585 0.75 4.5 -1.5132E-08
4586 0.76 4.5 1.5853E-08
4587 0.77 4.5 -1.6583E-08
4588 0.78 4.5 1.5263E-08
4589 0.79 4.5 -1.5878E-08
4590 0.8 4.5 1.6652E-08
4591 0.81 4.5 -1.5179E-08
4592 0.82 4.5 1.6292E-08
4593 0.83 4.5 -1.6181E-08
4594 0.84 4.5 1.548E-08
4595 0.85 4.5 -1.6345E-08
4596 0.86 4.5 1.6248E-08
4597 0.87 4.5 -1.5492E-08
4598 0.88 4.5 1.6814E-08
4599 0.89 4.5 -1.5176E-08
4600 0.9 4.5 1.5862E-08
4601 0.91 4.5 -1.6609E-08
4602 0.92 4.5 1.5876E-08
4603 0.93 4.5 -1.5902E-08
4604 0.94 4.5 1.6634E-08
4605 0.95 4.5 -1.5152E-08
4606 0.96 4.5 1.6237E-08
4607 0.97 4.5 -1.6199E-08
4608 0.98 4.5 1.5434E-08
4609 0.99 4.5 -1.6319E-08
4610 1 4.5 1.6238E-08
4611 1.01 4.5 -1.5462E-08
4612 1.02 4.5 1.6728E-08
4613 1.03 4.5 -1.5149E-08
4614 1.04 4.5 1.5832E-08
4615 1.05 4.5 -1.6627E-08
4616 1.06 4.5 1.5881E-08
4617 1.07 4.5 -1.591E-08
4618 1.08 4.5 1.6668E-08
4619 1.09 4.5 -1.5194E-08
4620 1.1 4.5 1.6275E-08
4621 1.11 4.5 -1.6202E-08
4622 1.12 4.5 1.5457E-08
4623 1.13 4.5 -1.6325E-08
4624 1.14 4.5 1.6292E-08
4625 1.15 4.5 -1.5473E-08
4626 1.16 4.5 1.674E-08
4627 1.17 4.5 -1.5167E-08
4628 1.18 4.5 1.5803E-08
4629 1.19 4.5 -1.6568E-08
4630 1.2 4.5 1.5891E-08
4631 1.21 4.5 -1.5884E-08
4632 1.22 4.5 1.6689E-08
4633 1.23 4.5 -1.4525E-08
4634 1.24 4.5 1.5897E-08
4635 1.25 4.5 -1.5848E-08
4636 1.26 4.5 1.6766E-08
4637 1.27 4.5 -1.5516E-08
4638 1.28 4.5 1.6185E-08
4639 1.29 4.5 -1.6232E-08
4640 1.3 4.5 1.5405E-08
4641 1.31 4.5 -1.6251E-08
4642 1.32 4.5 1.6449E-08
4643 1.33 4.5 -1.5418E-08
4644 1.34 4.5 1.6705E-08
4645 1.35 4.5 -1.5157E-08
4646 1.36 4.5 1.5725E-08
4647 1.37 4.5 -1.6597E-08
4648 1.38 4.5 1.5979E-08
4649 1.39 4.5 -1.5823E-08
4650 1.4 4.5 1.6745E-08
4651 1.41 4.5 -1.5142E-08
4652 1.42 4.5 1.6143E-08
4653 1.43 4.5 -1.6214E-08
4654 1.44 4.5 1.5422E-08
4655 1.45 4.5 -1.6196E-08
4656 1.46 4.5 1.6363E-08
4657 1.47 4.5 -1.5435E-08
4658 1.48 4.5 1.6728E-08
4659 1.49 4.5 -1.5164E-08
4660 1.5 4.5 1.5729E-08
4661 1.51 4.5 -1.6632E-08
4662 1.52 4.5 1.6009E-08
4663 1.53 4.5 -1.5834E-08
4664 1.54 4.5 1.6779E-08
4665 1.55 4.5 -1.5119E-08
4666 1.56 4.5 1.6098E-08
4667 1.57 4.5 -1.6326E-08
4668 1.58 4.5 1.5368E-08
4669 1.59 4.5 -1.6248E-08
4670 1.6 4.5 1.6341E-08
4671 1.61 4.5 -1.5373E-08
4672 1.62 4.5 1.6683E-08
4673 1.63 4.5 -1.5841E-08
4674 1.64 4.5 1.5737E-08
4675 1.65 4.5 -1.6596E-08
4676 1.66 4.5 1.5945E-08
4677 1.67 4.5 -1.5858E-08
4678 1.68 4.5 1.6799E-08
4679 1.69 4.5 -1.5164E-08
4680 1.7 4.5 1.6175E-08
4681 1.71 4.5 -1.5238E-08
4682 1.72 4.5 1.5401E-08
4683 1.73 4.5 -1.6196E-08
4684 1.74 4.5 1.6437E-08
4685 1.75 4.5 -1.5387E-08
4686 1.76 4.5 1.6687E-08
4687 1.77 4.5 -1.5164E-08
4688 1.78 4.5 1.5691E-08
4689 1.79 4.5 -1.6572E-08
4690 1.8 4.5 1.5981E-08
4691 1.81 4.5 -1.5771E-08
4692 1.82 4.5 1.6794E-08
4693 1.83 4.5 -1.5148E-08
4694 1.84 4.5 1.6102E-08
4695 1.85 4.5 -1.5253E-08
4696 1.86 4.5 1.5395E-08
4697 1.87 4.5 -1.6202E-08
4698 1.88 4.5 1.6408E-08
4699 1.89 4.5 -1.5395E-08
4700 1.9 4.5 1.6703E-08
4701 1.91 4.5 -1.5163E-08
4702 1.92 4.5 1.5735E-08
4703 1.93 4.5 -1.6629E-08
4704 1.94 4.5 1.5994E-08
4705 1.95 4.5 -1.5761E-08
4706 1.96 4.5 1.6802E-08
4707 1.97 4.5 -1.5108E-08
4708 1.98 4.5 1.6105E-08
4709 1.99 4.5 -1.6295E-08
4710 2 4.5 1.5678E-08
4711 2.01 4.5 -1.6156E-08
4712 2.02 4.5 1.641E-08
4713 2.03 4.5 -1.534E-08
4714 2.04 4.5 1.6684E-08
4715 2.05 4.5 -1.59E-08
4716 2.06 4.5 1.5735E-08
4717 2.07 4.5 -1.6607E-08
4718 2.08 4.5 1.5984E-08
4719 2.09 4.5 -1.579E-08
4720 2.1 4.5 1.6888E-08
4721 2.11 4.5 -1.5111E-08
4722 2.12 4.5 1.6142E-08
4723 2.13 4.5 -1.5229E-08
4724 2.14 4.5 1.5374E-08
4725 2.15 4.5 -1.6137E-08
4726 2.16 4.5 1.6416E-08
4727 2.17 4.5 -1.5318E-08
4728 2.18 4.5 1.6666E-08
4729 2.19 4.5 -1.5151E-08
4730 2.2 4.5 1.5678E-08
4731 2.21 4.5 -1.6594E-08
4732 2.22 4.5 1.5948E-08
4733 2.23 4.5 -1.5763E-08
4734 2.24 4.5 1.6848E-08
4735 2.25 4.5 -1.5183E-08
4736 2.26 4.5 1.6122E-08
4737 2.27 4.5 -1.6324E-08
4738 2.28 4.5 1.5669E-08
4739 2.29 4.5 -1.6222E-08
4740 2.3 4.5 1.6457E-08
4741 2.31 4.5 -1.536E-08
4742 2.32 4.5 1.6653E-08
4743 2.33 4.5 -1.5163E-08
4744 2.34 4.5 1.5722E-08
4745 2.35 4.5 -1.6562E-08
4746 2.36 4.5 1.5948E-08
4747 2.37 4.5 -1.572E-08
4748 2.38 4.5 1.6875E-08
4749 2.39 4.5 -1.5138E-08
4750 2.4 4.5 1.6108E-08
4751 2.41 4.5 -1.6275E-08
4752 2.42 4.5 1.5694E-08
4753 2.43 4.5 -1.6145E-08
4754 2.44 4.5 1.6436E-08
4755 2.45 4.5 -1.5371E-08
4756 2.46 4.5 1.6697E-08
4757 2.47 4.5 -1.5973E-08
4758 2.48 4.5 1.5736E-08
4759 2.49 4.5 -1.6577E-08
4760 2.5 4.5 1.5993E-08
4761 2.51 4.5 -1.5783E-08
4762 2.52 4.5 1.6923E-08
4763 2.53 4.5 -1.555E-08
4764 2.54 4.5 1.6097E-08
4765 2.55 4.5 -1.5269E-08
4766 2.56 4.5 1.5367E-08
4767 2.57 4.5 -1.6109E-08
4768 2.58 4.5 1.643E-08
4769 2.59 4.5 -1.5355E-08
4770 2.6 4.5 1.6641E-08
4771 2.61 4.5 -1.5176E-08
4772 2.62 4.5 1.5701E-08
4773 2.63 4.5 -1.6549E-08
4774 2.64 4.5 1.5975E-08
4775 2.65 4.5 -1.5759E-08
4776 2.66 4.5 1.692E-08
4777 2.67 4.5 -1.5552E-08
4778 2.68 4.5 1.6119E-08
4779 2.69 4.5 -1.5258E-08
4780 2.7 4.5 1.5368E-08
4781 2.71 4.5 -1.6168E-08
4782 2.72 4.5 1.6495E-08
4783 2.73 4.5 -1.5351E-08
4784 2.74 4.5 1.6606E-08
4785 2.75 4.5 -1.5165E-08
4786 2.76 4.5 1.568E-08
4787 2.77 4.5 -1.6553E-08
4788 2.78 4.5 1.6002E-08
4789 2.79 4.5 -1.5716E-08
4790 2.8 4.5 1.6855E-08
4791 2.81 4.5 -1.5167E-08
4792 2.82 4.5 1.6117E-08
4793 2.83 4.5 -1.6279E-08
4794 2.84 4.5 1.5717E-08
4795 2.85 4.5 -1.6153E-08
4796 2.86 4.5 1.6484E-08
4797 2.87 4.5 -1.5379E-08
4798 2.88 4.5 1.6626E-08
4799 2.89 4.5 -1.518E-08
4800 2.9 4.5 1.5705E-08
4801 2.91 4.5 -1.6535E-08
4802 2.92 4.5 1.6027E-08
4803 2.93 4.5 -1.5736E-08
4804 2.94 4.5 1.6887E-08
4805 2.95 4.5 -1.5137E-08
4806 2.96 4.5 1.6089E-08
4807 2.97 4.5 -1.5251E-08
4808 2.98 4.5 1.5362E-08
4809 2.99 4.5 -1.6119E-08
4810 3 4.5 1.646E-08
4811 3.01 4.5 -1.5356E-08
4812 3.02 4.5 1.6574E-08
4813 3.03 4.5 -1.5187E-08
4814 3.04 4.5 1.5678E-08
4815 3.05 4.5 -1.6593E-08
4816 3.06 4.5 1.6033E-08
4817 3.07 4.5 -1.5746E-08
4818 3.08 4.5 1.6862E-08
4819 3.09 4.5 -1.5162E-08
4820 3.1 4.5 1.608E-08
4821 3.11 4.5 -1.5243E-08
4822 3.12 4.5 1.5372E-08
4823 3.13 4.5 -1.6118E-08
4824 3.14 4.5 1.6476E-08
4825 3.15 4.5 -1.5308E-08
4826 3.16 4.5 1.6529E-08
4827 3.17 4.5 -1.5148E-08
4828 3.18 4.5 1.3771E-08
4829 3.19 4.5 -1.5215E-08
4830 3.2 4.5 1.5332E-08
4831 3.21 4.5 -1.5634E-08
4832 3.22 4.5 1.6864E-08
4833 3.23 4.5 -1.5143E-08
4834 3.24 4.5 1.608E-08
4835 3.25 4.5 -1.6365E-08
4836 3.26 4.5 1.5754E-08
4837 3.27 4.5 -1.6094E-08
4838 3.28 4.5 1.6486E-08
4839 3.29 4.5 -1.5364E-08
4840 3.3 4.5 1.6577E-08
4841 3.31 4.5 -1.5159E-08
4842 3.32 4.5 1.5644E-08
4843 3.33 4.5 -1.6569E-08
4844 3.34 4.5 1.6039E-08
4845 3.35 4.5 -1.5667E-08
4846 3.36 4.5 1.6851E-08
4847 3.37 4.5 -1.5108E-08
4848 3.38 4.5 1.6083E-08
4849 3.39 4.5 -1.6347E-08
4850 3.4 4.5 1.5349E-08
4851 3.41 4.5 -1.6062E-08
4852 3.42 4.5 1.6513E-08
4853 3.43 4.5 -1.5326E-08
4854 3.44 4.5 1.6575E-08
4855 3.45 4.5 -1.521E-08
4856 3.46 4.5 1.5652E-08
4857 3.47 4.5 -1.659E-08
4858 3.48 4.5 1.6077E-08
4859 3.49 4.5 -1.5675E-08
4860 3.5 4.5 1.6906E-08
4861 3.51 4.5 -1.5122E-08
4862 3.52 4.5 1.6038E-08
4863 3.53 4.5 -1.5221E-08
4864 3.54 4.5 1.5307E-08
4865 3.55 4.5 -1.6048E-08
4866 3.56 4.5 1.6536E-08
4867 3.57 4.5 -1.5318E-08
4868 3.58 4.5 1.6502E-08
4869 3.59 4.5 -1.5151E-08
4870 3.6 4.5 1.5646E-08
4871 3.61 4.5 -1.6511E-08
4872 3.62 4.5 1.6043E-08
4873 3.63 4.5 -1.5638E-08
4874 3.64 4.5 1.6875E-08
4875 3.65 4.5 -1.5157E-08
4876 3.66 4.5 1.6067E-08
4877 3.67 4.5 -1.641E-08
4878 3.68 4.5 1.5794E-08
4879 3.69 4.5 -1.6047E-08
4880 3.7 4.5 1.6587E-08
4881 3.71 4.5 -1.5263E-08
4882 3.72 4.5 1.651E-08
4883 3.73 4.5 -1.6054E-08
4884 3.74 4.5 1.5586E-08
4885 3.75 4.5 -1.6449E-08
4886 3.76 4.5 1.6079E-08
4887 3.77 4.5 -1.5612E-08
4888 3.78 4.5 1.6887E-08
4889 3.79 4.5 -1.5143E-08
4890 3.8 4.5 1.6034E-08
4891 3.81 4.5 -1.6435E-08
4892 3.82 4.5 1.5796E-08
4893 3.83 4.5 -1.6006E-08
4894 3.84 4.5 1.6572E-08
4895 3.85 4.5 -1.5296E-08
4896 3.86 4.5 1.6475E-08
4897 3.87 4.5 -1.6108E-08
4898 3.88 4.5 1.5594E-08
4899 3.89 4.5 -1.6549E-08
4900 3.9 4.5 1.6105E-08
4901 3.91 4.5 -1.5581E-08
4902 3.92 4.5 1.6875E-08
4903 3.93 4.5 -1.5106E-08
4904 3.94 4.5 1.5976E-08
4905 3.95 4.5 -1.6489E-08
4906 3.96 4.5 1.5769E-08
4907 3.97 4.5 -1.5975E-08
4908 3.98 4.5 1.6559E-08
4909 3.99 4.5 -1.5261E-08
4910 4 4.5 1.6432E-08
4911 4.01 4.5 -1.5255E-08
4912 4.02 4.5 1.5608E-08
4913 4.03 4.5 -1.6495E-08
4914 4.04 4.5 1.614E-08
4915 4.05 4.5 -1.5615E-08
4916 4.06 4.5 1.6875E-08
4917 4.07 4.5 -1.5119E-08
4918 4.08 4.5 1.6003E-08
4919 4.09 4.5 -1.6569E-08
4920 4.1 4.5 1.5818E-08
4921 4.11 4.5 -1.5982E-08
4922 4.12 4.5 1.6548E-08
4923 4.13 4.5 -1.5222E-08
4924 4.14 4.5 1.6363E-08
4925 4.15 4.5 -1.5221E-08
4926 4.16 4.5 1.5539E-08
4927 4.17 4.5 -1.6422E-08
4928 4.18 4.5 1.6137E-08
4929 4.19 4.5 -1.5544E-08
4930 4.2 4.5 1.6845E-08
4931 4.21 4.5 -1.5189E-08
4932 4.22 4.5 1.5921E-08
4933 4.23 4.5 -1.655E-08
4934 4.24 4.5 1.5878E-08
4935 4.25 4.5 -1.5957E-08
4936 4.26 4.5 1.6631E-08
4937 4.27 4.5 -1.5273E-08
4938 4.28 4.5 1.6318E-08
4939 4.29 4.5 -1.5216E-08
4940 4.3 4.5 1.5483E-08
4941 4.31 4.5 -1.641E-08
4942 4.32 4.5 1.6184E-08
4943 4.33 4.5 -1.5527E-08
4944 4.34 4.5 1.676E-08
4945 4.35 4.5 -1.5156E-08
4946 4.36 4.5 1.5863E-08
4947 4.37 4.5 -1.6619E-08
4948 4.38 4.5 1.5853E-08
4949 4.39 4.5 -1.5914E-08
4950 4.4 4.5 1.6645E-08
4951 4.41 4.5 -1.5204E-08
4952 4.42 4.5 1.6309E-08
4953 4.43 4.5 -1.5241E-08
4954 4.44 4.5 1.5524E-08
4955 4.45 4.5 -1.6426E-08
4956 4.46 4.5 1.6251E-08
4957 4.47 4.5 -1.5496E-08
4958 4.48 4.5 1.6789E-08
4959 4.49 4.5 -1.5182E-08
4960 4.5 4.5 1.5861E-08
4961 4.51 4.5 -1.6642E-08
4962 4.52 4.5 1.5888E-08
4963 4.53 4.5 -1.5928E-08
4964 4.54 4.5 1.6673E-08
4965 4.55 4.5 -1.5201E-08
4966 4.56 4.5 1.6228E-08
4967 4.57 4.5 -1.6241E-08
4968 4.58 4.5 1.5533E-08
4969 4.59 4.5 -1.6335E-08
4970 4.6 4.5 1.6264E-08
4971 4.61 4.5 -1.5487E-08
4972 4.62 4.5 1.6799E-08
4973 4.63 4.5 -1.5175E-08
4974 4.64 4.5 1.5815E-08
4975 4.65 4.5 -1.666E-08
4976 4.66 4.5 1.59E-08
4977 4.67 4.5 -1.59E-08
4978 4.68 4.5 1.6699E-08
4979 4.69 4.5 -1.5142E-08
4980 4.7 4.5 1.6223E-08
4981 4.71 4.5 -1.5219E-08
4982 4.72 4.5 1.544E-08
4983 4.73 4.5 -1.6278E-08
4984 4.74 4.5 1.6283E-08
4985 4.75 4.5 -1.5419E-08
4986 4.76 4.5 1.6732E-08
4987 4.77 4.5 -1.5128E-08
4988 4.78 4.5 1.5795E-08
4989 4.79 4.5 -1.6587E-08
4990 4.8 4.5 1.5888E-08
4991 4.81 4.5 -1.5821E-08
4992 4.82 4.5 1.6726E-08
4993 4.83 4.5 -1.5139E-08
4994 4.84 4.5 1.6192E-08
4995 4.85 4.5 -1.626E-08
4996 4.86 4.5 1.5612E-08
4997 4.87 4.5 -1.6252E-08
4998 4.88 4.5 1.6358E-08
4999 4.89 4.5 -1.5364E-08
5000 4.9 4.5 1.6709E-08
5001 4.91 4.5 -1.5126E-08
5002 4.92 4.5 1.5726E-08
5003 4.93 4.5 -1.6579E-08
5004 4.94 4.5 1.5878E-08
5005 4.95 4.5 -1.5773E-08
5006 4.96 4.5 1.6768E-08
5007 4.97 4.5 -1.5135E-08
5008 4.98 4.5 1.6154E-08
5009 4.99 4.5 -1.6209E-08
5010 5 4.5 1.3813E-08
5011 0 5 5.242E-09
5012 0.01 5 -1.4467E-08
5013 0.02 5 1.5102E-08
5014 0.03 5 -1.5174E-08
5015 0.04 5 1.5976E-08
5016 0.05 5 -1.6517E-08
5017 0.06 5 1.5812E-08
5018 0.07 5 -1.5989E-08
5019 0.08 5 1.6566E-08
5020 0.09 5 -1.4493E-08
5021 0.1 5 1.583E-08
5022 0.11 5 -1.5927E-08
5023 0.12 5 1.6572E-08
5024 0.13 5 -1.5186E-08
5025 0.14 5 1.6265E-08
5026 0.15 5 -1.5215E-08
5027 0.16 5 1.5452E-08
5028 0.17 5 -1.6375E-08
5029 0.18 5 1.616E-08
5030 0.19 5 -1.5481E-08
5031 0.2 5 1.6798E-08
5032 0.21 5 -1.5146E-08
5033 0.22 5 1.587E-08
5034 0.23 5 -1.6587E-08
5035 0.24 5 1.5811E-08
5036 0.25 5 -1.5922E-08
5037 0.26 5 1.6668E-08
5038 0.27 5 -1.5208E-08
5039 0.28 5 1.6269E-08
5040 0.29 5 -1.6229E-08
5041 0.3 5 1.5469E-08
5042 0.31 5 -1.6381E-08
5043 0.32 5 1.6227E-08
5044 0.33 5 -1.5441E-08
5045 0.34 5 1.6773E-08
5046 0.35 5 -1.5136E-08
5047 0.36 5 1.5838E-08
5048 0.37 5 -1.6589E-08
5049 0.38 5 1.5816E-08
5050 0.39 5 -1.5875E-08
5051 0.4 5 1.667E-08
5052 0.41 5 -1.5218E-08
5053 0.42 5 1.626E-08
5054 0.43 5 -1.5255E-08
5055 0.44 5 1.5453E-08
5056 0.45 5 -1.6357E-08
5057 0.46 5 1.6266E-08
5058 0.47 5 -1.5497E-08
5059 0.48 5 1.6751E-08
5060 0.49 5 -1.5144E-08
5061 0.5 5 1.5801E-08
5062 0.51 5 -1.66E-08
5063 0.52 5 1.5874E-08
5064 0.53 5 -1.5877E-08
5065 0.54 5 1.6687E-08
5066 0.55 5 -1.5163E-08
5067 0.56 5 1.6151E-08
5068 0.57 5 -1.5234E-08
5069 0.58 5 1.5451E-08
5070 0.59 5 -1.6339E-08
5071 0.6 5 1.6289E-08
5072 0.61 5 -1.5491E-08
5073 0.62 5 1.6735E-08
5074 0.63 5 -1.5175E-08
5075 0.64 5 1.58E-08
5076 0.65 5 -1.6638E-08
5077 0.66 5 1.5909E-08
5078 0.67 5 -1.5858E-08
5079 0.68 5 1.6793E-08
5080 0.69 5 -1.5169E-08
5081 0.7 5 1.6189E-08
5082 0.71 5 -1.525E-08
5083 0.72 5 1.5379E-08
5084 0.73 5 -1.6248E-08
5085 0.74 5 1.6366E-08
5086 0.75 5 -1.5424E-08
5087 0.76 5 1.6689E-08
5088 0.77 5 -1.5179E-08
5089 0.78 5 1.5734E-08
5090 0.79 5 -1.6636E-08
5091 0.8 5 1.5929E-08
5092 0.81 5 -1.5823E-08
5093 0.82 5 1.6814E-08
5094 0.83 5 -1.5202E-08
5095 0.84 5 1.6176E-08
5096 0.85 5 -1.5265E-08
5097 0.86 5 1.5385E-08
5098 0.87 5 -1.6236E-08
5099 0.88 5 1.6452E-08
5100 0.89 5 -1.5396E-08
5101 0.9 5 1.6655E-08
5102 0.91 5 -1.5162E-08
5103 0.92 5 1.5708E-08
5104 0.93 5 -1.6581E-08
5105 0.94 5 1.5943E-08
5106 0.95 5 -1.5769E-08
5107 0.96 5 1.6837E-08
5108 0.97 5 -1.5146E-08
5109 0.98 5 1.6114E-08
5110 0.99 5 -1.6305E-08
5111 1 5 1.566E-08
5112 1.01 5 -1.6206E-08
5113 1.02 5 1.6456E-08
5114 1.03 5 -1.539E-08
5115 1.04 5 1.6626E-08
5116 1.05 5 -1.514E-08
5117 1.06 5 1.3811E-08
5118 1.07 5 -1.5227E-08
5119 1.08 5 1.533E-08
5120 1.09 5 -1.5735E-08
5121 1.1 5 1.6841E-08
5122 1.11 5 -1.5126E-08
5123 1.12 5 1.6096E-08
5124 1.13 5 -1.6354E-08
5125 1.14 5 1.5375E-08
5126 1.15 5 -1.6097E-08
5127 1.16 5 1.6451E-08
5128 1.17 5 -1.5379E-08
5129 1.18 5 1.6568E-08
5130 1.19 5 -1.5971E-08
5131 1.2 5 1.5637E-08
5132 1.21 5 -1.6591E-08
5133 1.22 5 1.6022E-08
5134 1.23 5 -1.5696E-08
5135 1.24 5 1.6887E-08
5136 1.25 5 -1.5183E-08
5137 1.26 5 1.604E-08
5138 1.27 5 -1.6413E-08
5139 1.28 5 1.5761E-08
5140 1.29 5 -1.6065E-08
5141 1.3 5 1.6511E-08
5142 1.31 5 -1.5298E-08
5143 1.32 5 1.6504E-08
5144 1.33 5 -1.5189E-08
5145 1.34 5 1.5585E-08
5146 1.35 5 -1.6559E-08
5147 1.36 5 1.6053E-08
5148 1.37 5 -1.5653E-08
5149 1.38 5 1.6871E-08
5150 1.39 5 -1.5154E-08
5151 1.4 5 1.6018E-08
5152 1.41 5 -1.6488E-08
5153 1.42 5 1.573E-08
5154 1.43 5 -1.6032E-08
5155 1.44 5 1.6542E-08
5156 1.45 5 -1.5301E-08
5157 1.46 5 1.6458E-08
5158 1.47 5 -1.5212E-08
5159 1.48 5 1.5555E-08
5160 1.49 5 -1.6495E-08
5161 1.5 5 1.6062E-08
5162 1.51 5 -1.5565E-08
5163 1.52 5 1.6834E-08
5164 1.53 5 -1.5103E-08
5165 1.54 5 1.5992E-08
5166 1.55 5 -1.6502E-08
5167 1.56 5 1.5708E-08
5168 1.57 5 -1.5974E-08
5169 1.58 5 1.6569E-08
5170 1.59 5 -1.5257E-08
5171 1.6 5 1.6401E-08
5172 1.61 5 -1.6105E-08
5173 1.62 5 1.5555E-08
5174 1.63 5 -1.6479E-08
5175 1.64 5 1.6135E-08
5176 1.65 5 -1.5588E-08
5177 1.66 5 1.686E-08
5178 1.67 5 -1.5153E-08
5179 1.68 5 1.5946E-08
5180 1.69 5 -1.6523E-08
5181 1.7 5 1.5848E-08
5182 1.71 5 -1.5905E-08
5183 1.72 5 1.6669E-08
5184 1.73 5 -1.5234E-08
5185 1.74 5 1.6249E-08
5186 1.75 5 -1.5273E-08
5187 1.76 5 1.549E-08
5188 1.77 5 -1.642E-08
5189 1.78 5 1.6205E-08
5190 1.79 5 -1.5538E-08
5191 1.8 5 1.6781E-08
5192 1.81 5 -1.5182E-08
5193 1.82 5 1.589E-08
5194 1.83 5 -1.6631E-08
5195 1.84 5 1.5856E-08
5196 1.85 5 -1.5923E-08
5197 1.86 5 1.668E-08
5198 1.87 5 -1.5173E-08
5199 1.88 5 1.6241E-08
5200 1.89 5 -1.524E-08
5201 1.9 5 1.5476E-08
5202 1.91 5 -1.6323E-08
5203 1.92 5 1.6253E-08
5204 1.93 5 -1.5447E-08
5205 1.94 5 1.6716E-08
5206 1.95 5 -1.5155E-08
5207 1.96 5 1.5834E-08
5208 1.97 5 -1.6608E-08
5209 1.98 5 1.583E-08
5210 1.99 5 -1.587E-08
5211 2 5 1.6739E-08
5212 2.01 5 -1.5211E-08
5213 2.02 5 1.6241E-08
5214 2.03 5 -1.6231E-08
5215 2.04 5 1.5451E-08
5216 2.05 5 -1.6289E-08
5217 2.06 5 1.6365E-08
5218 2.07 5 -1.5439E-08
5219 2.08 5 1.6709E-08
5220 2.09 5 -1.5112E-08
5221 2.1 5 1.5728E-08
5222 2.11 5 -1.6617E-08
5223 2.12 5 1.5901E-08
5224 2.13 5 -1.5818E-08
5225 2.14 5 1.676E-08
5226 2.15 5 -1.5207E-08
5227 2.16 5 1.6145E-08
5228 2.17 5 -1.6255E-08
5229 2.18 5 1.5427E-08
5230 2.19 5 -1.6256E-08
5231 2.2 5 1.6419E-08
5232 2.21 5 -1.5455E-08
5233 2.22 5 1.6674E-08
5234 2.23 5 -1.5187E-08
5235 2.24 5 1.5716E-08
5236 2.25 5 -1.6595E-08
5237 2.26 5 1.5979E-08
5238 2.27 5 -1.5771E-08
5239 2.28 5 1.6828E-08
5240 2.29 5 -1.5129E-08
5241 2.3 5 1.6075E-08
5242 2.31 5 -1.5246E-08
5243 2.32 5 1.5367E-08
5244 2.33 5 -1.6103E-08
5245 2.34 5 1.6432E-08
5246 2.35 5 -1.5348E-08
5247 2.36 5 1.6583E-08
5248 2.37 5 -1.5196E-08
5249 2.38 5 1.5669E-08
5250 2.39 5 -1.6587E-08
5251 2.4 5 1.6017E-08
5252 2.41 5 -1.5738E-08
5253 2.42 5 1.6897E-08
5254 2.43 5 -1.5158E-08
5255 2.44 5 1.6057E-08
5256 2.45 5 -1.6391E-08
5257 2.46 5 1.5316E-08
5258 2.47 5 -1.6059E-08
5259 2.48 5 1.6495E-08
5260 2.49 5 -1.533E-08
5261 2.5 5 1.6537E-08
5262 2.51 5 -1.5177E-08
5263 2.52 5 1.5611E-08
5264 2.53 5 -1.6525E-08
5265 2.54 5 1.6073E-08
5266 2.55 5 -1.5666E-08
5267 2.56 5 1.6873E-08
5268 2.57 5 -1.5141E-08
5269 2.58 5 1.6026E-08
5270 2.59 5 -1.6458E-08
5271 2.6 5 1.5767E-08
5272 2.61 5 -1.6031E-08
5273 2.62 5 1.6559E-08
5274 2.63 5 -1.5284E-08
5275 2.64 5 1.6436E-08
5276 2.65 5 -1.5163E-08
5277 2.66 5 1.3752E-08
5278 2.67 5 -1.5115E-08
5279 2.68 5 1.5283E-08
5280 2.69 5 -1.5562E-08
5281 2.7 5 1.6845E-08
5282 2.71 5 -1.511E-08
5283 2.72 5 1.5999E-08
5284 2.73 5 -1.6519E-08
