
VG= 0 to 5 in 0.01 step
VD= 0 to 5 in 0.5 step
NO. VG VD ID
 V V A
4538 0.28 4.5 -2.6959E-05
4539 0.29 4.5 -2.6853E-05
4540 0.3 4.5 -2.6745E-05
4541 0.31 4.5 -2.6685E-05
4542 0.32 4.5 -2.6608E-05
4543 0.33 4.5 -2.6484E-05
4544 0.34 4.5 -2.6392E-05
4545 0.35 4.5 -2.6329E-05
4546 0.36 4.5 -2.6235E-05
4547 0.37 4.5 -2.6115E-05
4548 0.38 4.5 -2.6038E-05
4549 0.39 4.5 -2.597E-05
4550 0.4 4.5 -2.5857E-05
4551 0.41 4.5 -2.5756E-05
4552 0.42 4.5 -2.5693E-05
4553 0.43 4.5 -2.5611E-05
4554 0.44 4.5 -2.5484E-05
4555 0.45 4.5 -2.5396E-05
4556 0.46 4.5 -2.5334E-05
4557 0.47 4.5 -2.523E-05
4558 0.48 4.5 -2.5116E-05
4559 0.49 4.5 -2.5037E-05
4560 0.5 4.5 -2.4964E-05
4561 0.51 4.5 -2.4845E-05
4562 0.52 4.5 -2.4748E-05
4563 0.53 4.5 -2.4684E-05
4564 0.54 4.5 -2.4582E-05
4565 0.55 4.5 -2.4466E-05
4566 0.56 4.5 -2.4382E-05
4567 0.57 4.5 -2.4314E-05
4568 0.58 4.5 -2.4202E-05
4569 0.59 4.5 -2.4085E-05
4570 0.6 4.5 -2.4017E-05
4571 0.61 4.5 -2.3935E-05
4572 0.62 4.5 -2.3814E-05
4573 0.63 4.5 -2.3718E-05
4574 0.64 4.5 -2.3644E-05
4575 0.65 4.5 -2.3544E-05
4576 0.66 4.5 -2.3421E-05
4577 0.67 4.5 -2.3344E-05
4578 0.68 4.5 -2.3273E-05
4579 0.69 4.5 -2.3145E-05
4580 0.7 4.5 -2.3041E-05
4581 0.71 4.5 -2.2974E-05
4582 0.72 4.5 -2.2884E-05
4583 0.73 4.5 -2.2762E-05
4584 0.74 4.5 -2.267E-05
4585 0.75 4.5 -2.2593E-05
4586 0.76 4.5 -2.2481E-05
4587 0.77 4.5 -2.2366E-05
4588 0.78 4.5 -2.2289E-05
4589 0.79 4.5 -2.2209E-05
4590 0.8 4.5 -2.208E-05
4591 0.81 4.5 -2.1975E-05
4592 0.82 4.5 -2.1907E-05
4593 0.83 4.5 -2.1807E-05
4594 0.84 4.5 -2.1685E-05
4595 0.85 4.5 -2.1591E-05
4596 0.86 4.5 -2.1515E-05
4597 0.87 4.5 -2.14E-05
4598 0.88 4.5 -2.1286E-05
4599 0.89 4.5 -2.1212E-05
4600 0.9 4.5 -2.1115E-05
4601 0.91 4.5 -2.099E-05
4602 0.92 4.5 -2.0891E-05
4603 0.93 4.5 -2.0817E-05
4604 0.94 4.5 -2.071E-05
4605 0.95 4.5 -2.0576E-05
4606 0.96 4.5 -2.0496E-05
4607 0.97 4.5 -2.0416E-05
4608 0.98 4.5 -2.0292E-05
4609 0.99 4.5 -2.0185E-05
4610 1 4.5 -2.0111E-05
4611 1.01 4.5 -2.0008E-05
4612 1.02 4.5 -1.9878E-05
4613 1.03 4.5 -1.9782E-05
4614 1.04 4.5 -1.9713E-05
4615 1.05 4.5 -1.9591E-05
4616 1.06 4.5 -1.9462E-05
4617 1.07 4.5 -1.9384E-05
4618 1.08 4.5 -1.9296E-05
4619 1.09 4.5 -1.9167E-05
4620 1.1 4.5 -1.9056E-05
4621 1.11 4.5 -1.8975E-05
4622 1.12 4.5 -1.8872E-05
4623 1.13 4.5 -1.874E-05
4624 1.14 4.5 -1.8654E-05
4625 1.15 4.5 -1.8571E-05
4626 1.16 4.5 -1.8443E-05
4627 1.17 4.5 -1.8322E-05
4628 1.18 4.5 -1.8245E-05
4629 1.19 4.5 -1.815E-05
4630 1.2 4.5 -1.8016E-05
4631 1.21 4.5 -1.7905E-05
4632 1.22 4.5 -1.7827E-05
4633 1.23 4.5 -1.7713E-05
4634 1.24 4.5 -1.7585E-05
4635 1.25 4.5 -1.7498E-05
4636 1.26 4.5 -1.7402E-05
4637 1.27 4.5 -1.7271E-05
4638 1.28 4.5 -1.7157E-05
4639 1.29 4.5 -1.7079E-05
4640 1.3 4.5 -1.6977E-05
4641 1.31 4.5 -1.6846E-05
4642 1.32 4.5 -1.6732E-05
4643 1.33 4.5 -1.6658E-05
4644 1.34 4.5 -1.6534E-05
4645 1.35 4.5 -1.6404E-05
4646 1.36 4.5 -1.6324E-05
4647 1.37 4.5 -1.6219E-05
4648 1.38 4.5 -1.6084E-05
4649 1.39 4.5 -1.5973E-05
4650 1.4 4.5 -1.589E-05
4651 1.41 4.5 -1.578E-05
4652 1.42 4.5 -1.5635E-05
4653 1.43 4.5 -1.5542E-05
4654 1.44 4.5 -1.5455E-05
4655 1.45 4.5 -1.5328E-05
4656 1.46 4.5 -1.5202E-05
4657 1.47 4.5 -1.5112E-05
4658 1.48 4.5 -1.5011E-05
4659 1.49 4.5 -1.487E-05
4660 1.5 4.5 -1.4764E-05
4661 1.51 4.5 -1.4679E-05
4662 1.52 4.5 -1.455E-05
4663 1.53 4.5 -1.4418E-05
4664 1.54 4.5 -1.4322E-05
4665 1.55 4.5 -1.4231E-05
4666 1.56 4.5 -1.4093E-05
4667 1.57 4.5 -1.3969E-05
4668 1.58 4.5 -1.3884E-05
4669 1.59 4.5 -1.3775E-05
4670 1.6 4.5 -1.3638E-05
4671 1.61 4.5 -1.3531E-05
4672 1.62 4.5 -1.3447E-05
4673 1.63 4.5 -1.3308E-05
4674 1.64 4.5 -1.3175E-05
4675 1.65 4.5 -1.3087E-05
4676 1.66 4.5 -1.2984E-05
4677 1.67 4.5 -1.2845E-05
4678 1.68 4.5 -1.2718E-05
4679 1.69 4.5 -1.2632E-05
4680 1.7 4.5 -1.2512E-05
4681 1.71 4.5 -1.2372E-05
4682 1.72 4.5 -1.2276E-05
4683 1.73 4.5 -1.2173E-05
4684 1.74 4.5 -1.2036E-05
4685 1.75 4.5 -1.1909E-05
4686 1.76 4.5 -1.182E-05
4687 1.77 4.5 -1.1717E-05
4688 1.78 4.5 -1.1561E-05
4689 1.79 4.5 -1.145E-05
4690 1.8 4.5 -1.1362E-05
4691 1.81 4.5 -1.1232E-05
4692 1.82 4.5 -1.1092E-05
4693 1.83 4.5 -1.0988E-05
4694 1.84 4.5 -1.0886E-05
4695 1.85 4.5 -1.0748E-05
4696 1.86 4.5 -1.0628E-05
4697 1.87 4.5 -1.0532E-05
4698 1.88 4.5 -1.0409E-05
4699 1.89 4.5 -1.0267E-05
4700 1.9 4.5 -1.016E-05
4701 1.91 4.5 -1.0067E-05
4702 1.92 4.5 -9.9182E-06
4703 1.93 4.5 -9.831E-06
4704 1.94 4.5 -9.6832E-06
4705 1.95 4.5 -9.5531E-06
4706 1.96 4.5 -9.4636E-06
4707 1.97 4.5 -9.3382E-06
4708 1.98 4.5 -9.1976E-06
4709 1.99 4.5 -9.0984E-06
4710 2 4.5 -8.9816E-06
4711 2.01 4.5 -8.834E-06
4712 2.02 4.5 -8.7398E-06
4713 2.03 4.5 -8.633E-06
4714 2.04 4.5 -8.4732E-06
4715 2.05 4.5 -8.3686E-06
4716 2.06 4.5 -8.2705E-06
4717 2.07 4.5 -8.1232E-06
4718 2.08 4.5 -8.0084E-06
4719 2.09 4.5 -7.9067E-06
4720 2.1 4.5 -7.7624E-06
4721 2.11 4.5 -7.6373E-06
4722 2.12 4.5 -7.5486E-06
4723 2.13 4.5 -7.4142E-06
4724 2.14 4.5 -7.2698E-06
4725 2.15 4.5 -7.1788E-06
4726 2.16 4.5 -7.0557E-06
4727 2.17 4.5 -6.912E-06
4728 2.18 4.5 -6.8206E-06
4729 2.19 4.5 -6.7075E-06
4730 2.2 4.5 -6.5484E-06
4731 2.21 4.5 -6.4501E-06
4732 2.22 4.5 -6.3474E-06
4733 2.23 4.5 -6.2002E-06
4734 2.24 4.5 -6.0901E-06
4735 2.25 4.5 -5.9873E-06
4736 2.26 4.5 -5.8423E-06
4737 2.27 4.5 -5.7234E-06
4738 2.28 4.5 -5.6368E-06
4739 2.29 4.5 -5.4984E-06
4740 2.3 4.5 -5.3611E-06
4741 2.31 4.5 -5.2741E-06
4742 2.32 4.5 -5.1501E-06
4743 2.33 4.5 -5.0125E-06
4744 2.34 4.5 -4.9257E-06
4745 2.35 4.5 -4.8027E-06
4746 2.36 4.5 -4.6592E-06
4747 2.37 4.5 -4.5726E-06
4748 2.38 4.5 -4.4704E-06
4749 2.39 4.5 -4.3266E-06
4750 2.4 4.5 -4.2218E-06
4751 2.41 4.5 -4.1308E-06
4752 2.42 4.5 -3.9923E-06
4753 2.43 4.5 -3.888E-06
4754 2.44 4.5 -3.8063E-06
4755 2.45 4.5 -3.6646E-06
4756 2.46 4.5 -3.5536E-06
4757 2.47 4.5 -3.4794E-06
4758 2.48 4.5 -3.3589E-06
4759 2.49 4.5 -3.2394E-06
4760 2.5 4.5 -3.1653E-06
4761 2.51 4.5 -3.0515E-06
4762 2.52 4.5 -2.9278E-06
4763 2.53 4.5 -2.8572E-06
4764 2.54 4.5 -2.7654E-06
4765 2.55 4.5 -2.6389E-06
4766 2.56 4.5 -2.5587E-06
4767 2.57 4.5 -2.4815E-06
4768 2.58 4.5 -2.3608E-06
4769 2.59 4.5 -2.2803E-06
4770 2.6 4.5 -2.2154E-06
4771 2.61 4.5 -2.0955E-06
4772 2.62 4.5 -2.0113E-06
4773 2.63 4.5 -1.9592E-06
4774 2.64 4.5 -1.8555E-06
4775 2.65 4.5 -1.7652E-06
4776 2.66 4.5 -1.7124E-06
4777 2.67 4.5 -1.6274E-06
4778 2.68 4.5 -1.5335E-06
4779 2.69 4.5 -1.49E-06
4780 2.7 4.5 -1.4192E-06
4781 2.71 4.5 -1.3182E-06
4782 2.72 4.5 -1.2792E-06
4783 2.73 4.5 -1.2245E-06
4784 2.74 4.5 -1.1306E-06
4785 2.75 4.5 -1.0863E-06
4786 2.76 4.5 -1.0431E-06
4787 2.77 4.5 -9.8835E-07
4788 2.78 4.5 -9.169E-07
4789 2.79 4.5 -8.4606E-07
4790 2.8 4.5 -8.2184E-07
4791 2.81 4.5 -7.8116E-07
4792 2.82 4.5 -7.0352E-07
4793 2.83 4.5 -6.5845E-07
4794 2.84 4.5 -6.3997E-07
4795 2.85 4.5 -5.9326E-07
4796 2.86 4.5 -5.2531E-07
4797 2.87 4.5 -5.0378E-07
4798 2.88 4.5 -4.8814E-07
4799 2.89 4.5 -4.2861E-07
4800 2.9 4.5 -3.8642E-07
4801 2.91 4.5 -3.8124E-07
4802 2.92 4.5 -3.5671E-07
4803 2.93 4.5 -2.9953E-07
4804 2.94 4.5 -2.7816E-07
4805 2.95 4.5 -2.8222E-07
4806 2.96 4.5 -2.4223E-07
4807 2.97 4.5 -1.9697E-07
4808 2.98 4.5 -1.9856E-07
4809 2.99 4.5 -1.9306E-07
4810 3 4.5 -1.4894E-07
4811 3.01 4.5 -1.2639E-07
4812 3.02 4.5 -1.3731E-07
4813 3.03 4.5 -1.2156E-07
4814 3.04 4.5 -1.07836E-07
4815 3.05 4.5 -9.1463E-08
4816 3.06 4.5 -5.8569E-08
4817 3.07 4.5 -7.5743E-08
4818 3.08 4.5 -6.7211E-08
4819 3.09 4.5 -2.9633E-08
4820 3.1 4.5 -4.7953E-08
4821 3.11 4.5 -5.2348E-08
4822 3.12 4.5 -1.4935E-08
4823 3.13 4.5 -2.3211E-08
4824 3.14 4.5 -3.9165E-08
4825 3.15 4.5 -6.583E-09
4826 3.16 4.5 -2.4495E-08
4827 3.17 4.5 -2.2273E-08
4828 3.18 4.5 -2.2111E-08
4829 3.19 4.5 -1.304E-08
4830 3.2 4.5 6.431E-09
4831 3.21 4.5 -2.2657E-08
4832 3.22 4.5 -4.295E-09
4833 3.23 4.5 1.2931E-08
4834 3.24 4.5 -1.4066E-08
4835 3.25 4.5 -8.239E-09
4836 3.26 4.5 1.6602E-08
4837 3.27 4.5 -1.7456E-08
4838 3.28 4.5 -2.979E-09
4839 3.29 4.5 1.6322E-08
4840 3.3 4.5 -1.9672E-08
4841 3.31 4.5 1.8147E-08
4842 3.32 4.5 -1.8575E-08
4843 3.33 4.5 1.9651E-08
4844 3.34 4.5 -1.8924E-08
4845 3.35 4.5 1.812E-08
4846 3.36 4.5 -1.8823E-08
4847 3.37 4.5 1.9839E-08
4848 3.38 4.5 -1.8484E-08
4849 3.39 4.5 1.7928E-08
4850 3.4 4.5 -1.924E-08
4851 3.41 4.5 1.9417E-08
4852 3.42 4.5 -1.8158E-08
4853 3.43 4.5 1.7522E-08
4854 3.44 4.5 -1.9498E-08
4855 3.45 4.5 1.9059E-08
4856 3.46 4.5 -1.7839E-08
4857 3.47 4.5 1.9168E-08
4858 3.48 4.5 -1.9512E-08
4859 3.49 4.5 1.867E-08
4860 3.5 4.5 -1.815E-08
4861 3.51 4.5 1.9709E-08
4862 3.52 4.5 -1.8971E-08
4863 3.53 4.5 1.8357E-08
4864 3.54 4.5 -1.8501E-08
4865 3.55 4.5 1.9938E-08
4866 3.56 4.5 -1.8678E-08
4867 3.57 4.5 1.8169E-08
4868 3.58 4.5 -1.8927E-08
4869 3.59 4.5 1.9817E-08
4870 3.6 4.5 -1.8288E-08
4871 3.61 4.5 1.8547E-08
4872 3.62 4.5 -1.9398E-08
4873 3.63 4.5 1.9244E-08
4874 3.64 4.5 -1.7733E-08
4875 3.65 4.5 1.8845E-08
4876 3.66 4.5 -1.954E-08
4877 3.67 4.5 1.888E-08
4878 3.68 4.5 -1.8E-08
4879 3.69 4.5 1.9382E-08
4880 3.7 4.5 -1.9245E-08
4881 3.71 4.5 1.8487E-08
4882 3.72 4.5 -1.8288E-08
4883 3.73 4.5 1.9886E-08
4884 3.74 4.5 -1.8854E-08
4885 3.75 4.5 1.8323E-08
4886 3.76 4.5 -1.8648E-08
4887 3.77 4.5 1.9978E-08
4888 3.78 4.5 -1.8448E-08
4889 3.79 4.5 1.8046E-08
4890 3.8 4.5 -1.9131E-08
4891 3.81 4.5 1.9528E-08
4892 3.82 4.5 -1.8173E-08
4893 3.83 4.5 1.8688E-08
4894 3.84 4.5 -1.9524E-08
4895 3.85 4.5 1.9073E-08
4896 3.86 4.5 -1.7821E-08
4897 3.87 4.5 1.9092E-08
4898 3.88 4.5 -1.9485E-08
4899 3.89 4.5 1.871E-08
4900 3.9 4.5 -1.808E-08
4901 3.91 4.5 1.9638E-08
4902 3.92 4.5 -1.9019E-08
4903 3.93 4.5 1.8398E-08
4904 3.94 4.5 -1.8457E-08
4905 3.95 4.5 1.9923E-08
4906 3.96 4.5 -1.8722E-08
4907 3.97 4.5 1.8186E-08
4908 3.98 4.5 -1.885E-08
4909 3.99 4.5 1.9811E-08
4910 4 4.5 -1.8307E-08
4911 4.01 4.5 1.786E-08
4912 4.02 4.5 -1.9353E-08
4913 4.03 4.5 1.9368E-08
4914 4.04 4.5 -1.8004E-08
4915 4.05 4.5 1.8837E-08
4916 4.06 4.5 -1.9518E-08
4917 4.07 4.5 1.8979E-08
4918 4.08 4.5 -1.7767E-08
4919 4.09 4.5 1.9313E-08
4920 4.1 4.5 -1.9283E-08
4921 4.11 4.5 1.8537E-08
4922 4.12 4.5 -1.8272E-08
4923 4.13 4.5 1.9821E-08
4924 4.14 4.5 -1.8891E-08
4925 4.15 4.5 1.8302E-08
4926 4.16 4.5 -1.8588E-08
4927 4.17 4.5 1.992E-08
4928 4.18 4.5 -1.8474E-08
4929 4.19 4.5 1.8014E-08
4930 4.2 4.5 -1.9164E-08
4931 4.21 4.5 1.9621E-08
4932 4.22 4.5 -1.8151E-08
4933 4.23 4.5 1.7603E-08
4934 4.24 4.5 -1.946E-08
4935 4.25 4.5 1.9163E-08
4936 4.26 4.5 -1.7948E-08
4937 4.27 4.5 1.9037E-08
4938 4.28 4.5 -1.9498E-08
4939 4.29 4.5 1.872E-08
4940 4.3 4.5 -1.8061E-08
4941 4.31 4.5 1.962E-08
4942 4.32 4.5 -1.9088E-08
4943 4.33 4.5 1.8421E-08
4944 4.34 4.5 -1.8395E-08
4945 4.35 4.5 1.9888E-08
4946 4.36 4.5 -1.8662E-08
4947 4.37 4.5 1.8182E-08
4948 4.38 4.5 -1.8804E-08
4949 4.39 4.5 1.9889E-08
4950 4.4 4.5 -1.8323E-08
4951 4.41 4.5 1.7875E-08
4952 4.42 4.5 -1.9296E-08
4953 4.43 4.5 1.9331E-08
4954 4.44 4.5 -1.7717E-08
4955 4.45 4.5 1.8791E-08
4956 4.46 4.5 -1.9507E-08
4957 4.47 4.5 1.8997E-08
4958 4.48 4.5 -1.792E-08
4959 4.49 4.5 1.9297E-08
4960 4.5 4.5 -1.9326E-08
4961 4.51 4.5 1.862E-08
4962 4.52 4.5 -1.8165E-08
4963 4.53 4.5 1.982E-08
4964 4.54 4.5 -1.8924E-08
4965 4.55 4.5 1.8336E-08
4966 4.56 4.5 -1.8559E-08
4967 4.57 4.5 1.9895E-08
4968 4.58 4.5 -1.8553E-08
4969 4.59 4.5 1.8014E-08
4970 4.6 4.5 -1.9093E-08
4971 4.61 4.5 1.9665E-08
4972 4.62 4.5 -1.8177E-08
4973 4.63 4.5 1.8571E-08
4974 4.64 4.5 -1.9432E-08
4975 4.65 4.5 1.9151E-08
4976 4.66 4.5 -1.7925E-08
4977 4.67 4.5 1.9012E-08
4978 4.68 4.5 -1.9506E-08
4979 4.69 4.5 1.8772E-08
4980 4.7 4.5 -1.8017E-08
4981 4.71 4.5 1.9516E-08
4982 4.72 4.5 -1.9121E-08
4983 4.73 4.5 1.8426E-08
4984 4.74 4.5 -1.8378E-08
4985 4.75 4.5 1.9854E-08
4986 4.76 4.5 -1.87E-08
4987 4.77 4.5 1.8198E-08
4988 4.78 4.5 -1.8825E-08
4989 4.79 4.5 1.9861E-08
4990 4.8 4.5 -1.8295E-08
4991 4.81 4.5 1.788E-08
4992 4.82 4.5 -1.9197E-08
4993 4.83 4.5 1.9356E-08
4994 4.84 4.5 -1.8049E-08
4995 4.85 4.5 1.7493E-08
4996 4.86 4.5 -1.9518E-08
4997 4.87 4.5 1.8966E-08
4998 4.88 4.5 -1.7898E-08
4999 4.89 4.5 1.915E-08
5000 4.9 4.5 -1.9388E-08
5001 4.91 4.5 1.8617E-08
5002 4.92 4.5 -1.8212E-08
5003 4.93 4.5 1.9738E-08
5004 4.94 4.5 -1.89E-08
5005 4.95 4.5 1.8329E-08
5006 4.96 4.5 -1.8499E-08
5007 4.97 4.5 1.9901E-08
5008 4.98 4.5 -1.8599E-08
5009 4.99 4.5 1.8077E-08
5010 5 4.5 -1.8976E-08
5011 0 5 -8.0257E-08
5012 0.01 5 -4.9772E-08
5013 0.02 5 -5.8255E-08
5014 0.03 5 -8.0692E-08
5015 0.04 5 -5.3382E-08
5016 0.05 5 -5.2682E-08
5017 0.06 5 -8.1151E-08
5018 0.07 5 -5.8039E-08
5019 0.08 5 -4.7936E-08
5020 0.09 5 -7.7718E-08
5021 0.1 5 -6.4119E-08
5022 0.11 5 -4.4752E-08
5023 0.12 5 -7.2269E-08
5024 0.13 5 -6.8312E-08
5025 0.14 5 -4.2806E-08
5026 0.15 5 -6.6381E-08
5027 0.16 5 -7.5164E-08
5028 0.17 5 -4.4526E-08
5029 0.18 5 -5.9686E-08
5030 0.19 5 -7.8246E-08
5031 0.2 5 -4.8908E-08
5032 0.21 5 -5.323E-08
5033 0.22 5 -7.8182E-08
5034 0.23 5 -5.2535E-08
5035 0.24 5 -4.7501E-08
5036 0.25 5 -7.7321E-08
5037 0.26 5 -5.7151E-08
5038 0.27 5 -4.2845E-08
5039 0.28 5 -7.1477E-08
5040 0.29 5 -6.3519E-08
5041 0.3 5 -4.0625E-08
5042 0.31 5 -6.7043E-08
5043 0.32 5 -6.9323E-08
5044 0.33 5 -3.9475E-08
5045 0.34 5 -6.0893E-08
5046 0.35 5 -7.3525E-08
5047 0.36 5 -4.3041E-08
5048 0.37 5 -5.3168E-08
5049 0.38 5 -7.4355E-08
5050 0.39 5 -4.7062E-08
5051 0.4 5 -4.6884E-08
5052 0.41 5 -7.4492E-08
5053 0.42 5 -4.9741E-08
5054 0.43 5 -4.2217E-08
5055 0.44 5 -7.1729E-08
5056 0.45 5 -5.7329E-08
5057 0.46 5 -3.9002E-08
5058 0.47 5 -6.5656E-08
5059 0.48 5 -6.219E-08
5060 0.49 5 -3.6939E-08
5061 0.5 5 -6.1812E-08
5062 0.51 5 -6.8372E-08
5063 0.52 5 -3.7378E-08
5064 0.53 5 -5.4325E-08
5065 0.54 5 -7.164E-08
5066 0.55 5 -4.1826E-08
5067 0.56 5 -4.7667E-08
5068 0.57 5 -7.194E-08
5069 0.58 5 -4.4482E-08
5070 0.59 5 -4.1587E-08
5071 0.6 5 -7.1113E-08
5072 0.61 5 -5.0847E-08
5073 0.62 5 -3.7749E-08
5074 0.63 5 -6.677E-08
5075 0.64 5 -5.6524E-08
5076 0.65 5 -3.4175E-08
5077 0.66 5 -6.1175E-08
5078 0.67 5 -6.2314E-08
5079 0.68 5 -3.3538E-08
5080 0.69 5 -5.6172E-08
5081 0.7 5 -6.6678E-08
5082 0.71 5 -3.5864E-08
5083 0.72 5 -4.7791E-08
5084 0.73 5 -6.8121E-08
5085 0.74 5 -4.0911E-08
5086 0.75 5 -4.2404E-08
5087 0.76 5 -6.8817E-08
5088 0.77 5 -4.3732E-08
5089 0.78 5 -3.6066E-08
5090 0.79 5 -6.6386E-08
5091 0.8 5 -5.0402E-08
5092 0.81 5 -3.3345E-08
5093 0.82 5 -6.0952E-08
5094 0.83 5 -5.5666E-08
5095 0.84 5 -3.0904E-08
5096 0.85 5 -5.681E-08
5097 0.86 5 -6.142E-08
5098 0.87 5 -3.0619E-08
5099 0.88 5 -4.8802E-08
5100 0.89 5 -6.529E-08
5101 0.9 5 -3.5485E-08
5102 0.91 5 -4.1875E-08
5103 0.92 5 -6.5764E-08
5104 0.93 5 -3.7963E-08
5105 0.94 5 -3.6174E-08
5106 0.95 5 -6.5198E-08
5107 0.96 5 -4.3241E-08
5108 0.97 5 -3.1248E-08
5109 0.98 5 -6.0785E-08
5110 0.99 5 -4.9805E-08
5111 1 5 -2.8158E-08
5112 1.01 5 -5.5815E-08
5113 1.02 5 -5.4435E-08
5114 1.03 5 -2.6204E-08
5115 1.04 5 -4.9832E-08
5116 1.05 5 -6.0078E-08
5117 1.06 5 -2.843E-08
5118 1.07 5 -4.2258E-08
5119 1.08 5 -6.1643E-08
5120 1.09 5 -3.3355E-08
5121 1.1 5 -3.6164E-08
5122 1.11 5 -6.1774E-08
5123 1.12 5 -3.6082E-08
5124 1.13 5 -3.0444E-08
5125 1.14 5 -6.1067E-08
5126 1.15 5 -4.3125E-08
5127 1.16 5 -2.666E-08
5128 1.17 5 -5.4511E-08
5129 1.18 5 -4.8776E-08
5130 1.19 5 -2.3957E-08
5131 1.2 5 -5.0679E-08
5132 1.21 5 -5.3761E-08
5133 1.22 5 -2.387E-08
5134 1.23 5 -4.4161E-08
5135 1.24 5 -5.8483E-08
5136 1.25 5 -2.7843E-08
5137 1.26 5 -3.6155E-08
5138 1.27 5 -5.8948E-08
5139 1.28 5 -3.0909E-08
5140 1.29 5 -3.0834E-08
5141 1.3 5 -5.8653E-08
5142 1.31 5 -3.5509E-08
5143 1.32 5 -2.4892E-08
5144 1.33 5 -5.4806E-08
5145 1.34 5 -4.2302E-08
5146 1.35 5 -2.2035E-08
5147 1.36 5 -4.9498E-08
5148 1.37 5 -4.7742E-08
5149 1.38 5 -1.9562E-08
5150 1.39 5 -4.4741E-08
5151 1.4 5 -5.2614E-08
5152 1.41 5 -2.1483E-08
5153 1.42 5 -3.6028E-08
5154 1.43 5 -5.4636E-08
5155 1.44 5 -2.5542E-08
5156 1.45 5 -3.0233E-08
5157 1.46 5 -5.4948E-08
5158 1.47 5 -2.8496E-08
5159 1.48 5 -2.3856E-08
5160 1.49 5 -5.4313E-08
5161 1.5 5 -3.5167E-08
5162 1.51 5 -1.9584E-08
5163 1.52 5 -4.7758E-08
5164 1.53 5 -4.1371E-08
5165 1.54 5 -1.7197E-08
5166 1.55 5 -4.3992E-08
5167 1.56 5 -4.6548E-08
5168 1.57 5 -1.5763E-08
5169 1.58 5 -3.7644E-08
5170 1.59 5 -5.0975E-08
5171 1.6 5 -1.9199E-08
5172 1.61 5 -2.9643E-08
5173 1.62 5 -5.1224E-08
5174 1.63 5 -2.3143E-08
5175 1.64 5 -2.3762E-08
5176 1.65 5 -5.1763E-08
5177 1.66 5 -2.7013E-08
5178 1.67 5 -1.8402E-08
5179 1.68 5 -4.8067E-08
5180 1.69 5 -3.4271E-08
5181 1.7 5 -1.5044E-08
5182 1.71 5 -4.2749E-08
5183 1.72 5 -3.9075E-08
5184 1.73 5 -1.2927E-08
5185 1.74 5 -3.8266E-08
5186 1.75 5 -4.4989E-08
5187 1.76 5 -1.3107E-08
5188 1.77 5 -3.0369E-08
5189 1.78 5 -4.7236E-08
5190 1.79 5 -1.7728E-08
5191 1.8 5 -2.3323E-08
5192 1.81 5 -4.7303E-08
5193 1.82 5 -2.0162E-08
5194 1.83 5 -1.7203E-08
5195 1.84 5 -4.6885E-08
5196 1.85 5 -2.5959E-08
5197 1.86 5 -2.1033E-08
5198 1.87 5 -4.6148E-08
5199 1.88 5 -1.9849E-08
5200 1.89 5 -2.4334E-08
5201 1.9 5 -4.485E-08
5202 1.91 5 -1.6456E-08
5203 1.92 5 -1.839E-08
5204 1.93 5 -4.5379E-08
5205 1.94 5 -2.0073E-08
5206 1.95 5 -2.172E-08
5207 1.96 5 -4.4238E-08
5208 1.97 5 -1.5979E-08
5209 1.98 5 -2.6126E-08
5210 1.99 5 -4.2551E-08
5211 2 5 -1.2792E-08
5212 2.01 5 -3.1155E-08
5213 2.02 5 -3.966E-08
5214 2.03 5 -7.641E-09
5215 2.04 5 -2.2874E-08
5216 2.05 5 -4.0969E-08
5217 2.06 5 -1.2097E-08
5218 2.07 5 -2.8528E-08
5219 2.08 5 -3.931E-08
5220 2.09 5 -7.497E-09
5221 2.1 5 -2.0248E-08
5222 2.11 5 -4.0474E-08
5223 2.12 5 -1.1765E-08
5224 2.13 5 -2.5145E-08
5225 2.14 5 -3.8651E-08
5226 2.15 5 -7.846E-09
5227 2.16 5 -2.9683E-08
5228 2.17 5 -3.4705E-08
5229 2.18 5 -3.175E-09
5230 2.19 5 -2.1871E-08
5231 2.2 5 -3.7646E-08
5232 2.21 5 -7.809E-09
5233 2.22 5 -2.6708E-08
5234 2.23 5 -3.4303E-08
5235 2.24 5 -2.4063E-08
5236 2.25 5 -3.5572E-08
5237 2.26 5 -3.739E-09
5238 2.27 5 -2.7894E-08
5239 2.28 5 -3.0743E-08
5240 2.29 5 -2.6048E-08
5241 2.3 5 -3.2343E-08
5242 2.31 5 -2.3516E-08
5243 2.32 5 -3.3205E-08
5244 2.33 5 -2.0693E-08
5245 2.34 5 -3.3994E-08
5246 2.35 5 -2.5468E-08
5247 2.36 5 -2.9531E-08
5248 2.37 5 -2.3633E-08
5249 2.38 5 -3.0364E-08
5250 2.39 5 -2.0952E-08
5251 2.4 5 -3.1611E-08
5252 2.41 5 -2.4872E-08
5253 2.42 5 -2.6092E-08
5254 2.43 5 -2.3468E-08
5255 2.44 5 -2.7975E-08
5256 2.45 5 -2.1405E-08
5257 2.46 5 -2.8722E-08
5258 2.47 5 -2.4212E-08
5259 2.48 5 -2.2703E-08
5260 2.49 5 -2.2909E-08
5261 2.5 5 -2.4686E-08
5262 2.51 5 -2.1241E-08
5263 2.52 5 -2.6265E-08
5264 2.53 5 -2.373E-08
5265 2.54 5 -1.986E-08
5266 2.55 5 2.915E-09
5267 2.56 5 -2.6599E-08
5268 2.57 5 -1.498E-08
5269 2.58 5 6.044E-09
