,,,
VD=,0,to,5
VG=,0,to,5
NO.,VD,VG,ID
V,V,A,
4791,2.81,4.5,-1.9313E-08
4792,2.82,4.5,1.9365E-08
4793,2.83,4.5,-1.7856E-08
4794,2.84,4.5,1.9874E-08
4795,2.85,4.5,-1.8891E-08
4796,2.86,4.5,1.7894E-08
4797,2.87,4.5,-1.971E-08
4798,2.88,4.5,1.9068E-08
4799,2.89,4.5,-1.8485E-08
4800,2.9,4.5,2.0136E-08
4801,2.91,4.5,-1.8547E-08
4802,2.92,4.5,1.729E-08
4803,2.93,4.5,-1.9716E-08
4804,2.94,4.5,1.8774E-08
4805,2.95,4.5,-1.8756E-08
4806,2.96,4.5,2.0049E-08
4807,2.97,4.5,-1.8316E-08
4808,2.98,4.5,1.9282E-08
4809,2.99,4.5,-1.9432E-08
4810,3,4.5,1.8562E-08
4811,3.01,4.5,-1.9106E-08
4812,3.02,4.5,1.949E-08
4813,3.03,4.5,-1.8058E-08
4814,3.04,4.5,1.9629E-08
4815,3.05,4.5,-1.8989E-08
4816,3.06,4.5,1.8175E-08
4817,3.07,4.5,-1.9448E-08
4818,3.08,4.5,1.9245E-08
4819,3.09,4.5,-1.7563E-08
4820,3.1,4.5,2.0067E-08
4821,3.11,4.5,-1.8688E-08
4822,3.12,4.5,1.7566E-08
4823,3.13,4.5,-1.9684E-08
4824,3.14,4.5,1.8896E-08
4825,3.15,4.5,-1.8565E-08
4826,3.16,4.5,2.0103E-08
4827,3.17,4.5,-1.8412E-08
4828,3.18,4.5,1.9062E-08
4829,3.19,4.5,-1.9602E-08
4830,3.2,4.5,1.8688E-08
4831,3.21,4.5,-1.8863E-08
4832,3.22,4.5,1.9906E-08
4833,3.23,4.5,-1.8191E-08
4834,3.24,4.5,1.9328E-08
4835,3.25,4.5,-1.9137E-08
4836,3.26,4.5,1.8425E-08
4837,3.27,4.5,-1.9243E-08
4838,3.28,4.5,1.9372E-08
4839,3.29,4.5,-1.7769E-08
4840,3.3,4.5,1.9815E-08
4841,3.31,4.5,-1.8873E-08
4842,3.32,4.5,1.7897E-08
4843,3.33,4.5,-1.9636E-08
4844,3.34,4.5,1.904E-08
4845,3.35,4.5,-1.8434E-08
4846,3.36,4.5,2.0052E-08
4847,3.37,4.5,-1.8469E-08
4848,3.38,4.5,1.8886E-08
4849,3.39,4.5,-1.9691E-08
4850,3.4,4.5,1.8733E-08
4851,3.41,4.5,-1.8708E-08
4852,3.42,4.5,2.0014E-08
4853,3.43,4.5,-1.8264E-08
4854,3.44,4.5,1.9169E-08
4855,3.45,4.5,-1.9417E-08
4856,3.46,4.5,1.849E-08
4857,3.47,4.5,-1.9019E-08
4858,3.48,4.5,1.9494E-08
4859,3.49,4.5,-1.8007E-08
4860,3.5,4.5,1.9527E-08
4861,3.51,4.5,-1.8908E-08
4862,3.52,4.5,1.8133E-08
4863,3.53,4.5,-1.94E-08
4864,3.54,4.5,1.9155E-08
4865,3.55,4.5,-1.8295E-08
4866,3.56,4.5,1.9929E-08
4867,3.57,4.5,-1.8646E-08
4868,3.58,4.5,1.7571E-08
4869,3.59,4.5,-1.962E-08
4870,3.6,4.5,1.8824E-08
4871,3.61,4.5,-1.8586E-08
4872,3.62,4.5,2.0008E-08
4873,3.63,4.5,-1.8353E-08
4874,3.64,4.5,1.9024E-08
4875,3.65,4.5,-1.9577E-08
4876,3.66,4.5,1.8624E-08
4877,3.67,4.5,-1.8859E-08
4878,3.68,4.5,1.9829E-08
4879,3.69,4.5,-1.8167E-08
4880,3.7,4.5,1.933E-08
4881,3.71,4.5,-1.9062E-08
4882,3.72,4.5,1.8346E-08
4883,3.73,4.5,-1.9202E-08
4884,3.74,4.5,1.9261E-08
4885,3.75,4.5,-1.7754E-08
4886,3.76,4.5,1.9734E-08
4887,3.77,4.5,-1.8831E-08
4888,3.78,4.5,1.7908E-08
4889,3.79,4.5,-1.9578E-08
4890,3.8,4.5,1.8982E-08
4891,3.81,4.5,-1.842E-08
4892,3.82,4.5,2.0031E-08
4893,3.83,4.5,-1.8494E-08
4894,3.84,4.5,1.8832E-08
4895,3.85,4.5,-1.9627E-08
4896,3.86,4.5,1.8724E-08
4897,3.87,4.5,-1.8639E-08
4898,3.88,4.5,1.9965E-08
4899,3.89,4.5,-1.8258E-08
4900,3.9,4.5,1.9148E-08
4901,3.91,4.5,-1.9359E-08
4902,3.92,4.5,1.8485E-08
4903,3.93,4.5,-1.9006E-08
4904,3.94,4.5,1.9429E-08
4905,3.95,4.5,-1.794E-08
4906,3.96,4.5,1.954E-08
4907,3.97,4.5,-1.8879E-08
4908,3.98,4.5,1.8076E-08
4909,3.99,4.5,-1.9387E-08
4910,4,4.5,1.9185E-08
4911,4.01,4.5,-1.8222E-08
4912,4.02,4.5,1.9947E-08
4913,4.03,4.5,-1.8633E-08
4914,4.04,4.5,1.756E-08
4915,4.05,4.5,-1.9626E-08
4916,4.06,4.5,1.8805E-08
4917,4.07,4.5,-1.8508E-08
4918,4.08,4.5,2.0022E-08
4919,4.09,4.5,-1.8304E-08
4920,4.1,4.5,1.9037E-08
4921,4.11,4.5,-1.9553E-08
4922,4.12,4.5,1.8598E-08
4923,4.13,4.5,-1.8854E-08
4924,4.14,4.5,1.9725E-08
4925,4.15,4.5,-1.8105E-08
4926,4.16,4.5,1.9377E-08
4927,4.17,4.5,-1.9001E-08
4928,4.18,4.5,1.829E-08
4929,4.19,4.5,-1.9235E-08
4930,4.2,4.5,1.9286E-08
4931,4.21,4.5,-1.7702E-08
4932,4.22,4.5,1.9809E-08
4933,4.23,4.5,-1.877E-08
4934,4.24,4.5,1.7805E-08
4935,4.25,4.5,-1.9586E-08
4936,4.26,4.5,1.895E-08
4937,4.27,4.5,-1.8371E-08
4938,4.28,4.5,2.001E-08
4939,4.29,4.5,-1.8465E-08
4940,4.3,4.5,1.7188E-08
4941,4.31,4.5,-1.9614E-08
4942,4.32,4.5,1.8674E-08
4943,4.33,4.5,-1.8704E-08
4944,4.34,4.5,1.9944E-08
4945,4.35,4.5,-1.8203E-08
4946,4.36,4.5,1.9207E-08
4947,4.37,4.5,-1.9297E-08
4948,4.38,4.5,1.8405E-08
4949,4.39,4.5,-1.9029E-08
4950,4.4,4.5,1.9387E-08
4951,4.41,4.5,-1.7881E-08
4952,4.42,4.5,1.9592E-08
4953,4.43,4.5,-1.8848E-08
4954,4.44,4.5,1.8014E-08
4955,4.45,4.5,-1.9443E-08
4956,4.46,4.5,1.9043E-08
4957,4.47,4.5,-1.7378E-08
4958,4.48,4.5,1.9953E-08
4959,4.49,4.5,-1.855E-08
4960,4.5,4.5,1.7436E-08
4961,4.51,4.5,-1.9581E-08
4962,4.52,4.5,1.8746E-08
4963,4.53,4.5,-1.8562E-08
4964,4.54,4.5,2.0048E-08
4965,4.55,4.5,-1.8297E-08
4966,4.56,4.5,1.9011E-08
4967,4.57,4.5,-1.9489E-08
4968,4.58,4.5,1.852E-08
4969,4.59,4.5,-1.8863E-08
4970,4.6,4.5,1.9599E-08
4971,4.61,4.5,-1.8017E-08
4972,4.62,4.5,1.942E-08
4973,4.63,4.5,-1.8892E-08
4974,4.64,4.5,1.8207E-08
4975,4.65,4.5,-1.9237E-08
4976,4.66,4.5,1.9228E-08
4977,4.67,4.5,-1.8177E-08
4978,4.68,4.5,1.9846E-08
4979,4.69,4.5,-1.8677E-08
4980,4.7,4.5,1.7723E-08
4981,4.71,4.5,-1.9599E-08
4982,4.72,4.5,1.8901E-08
4983,4.73,4.5,-1.8444E-08
4984,4.74,4.5,1.9988E-08
4985,4.75,4.5,-1.8404E-08
4986,4.76,4.5,1.8865E-08
4987,4.77,4.5,-1.9612E-08
4988,4.78,4.5,1.8643E-08
4989,4.79,4.5,-1.8684E-08
4990,4.8,4.5,1.9888E-08
4991,4.81,4.5,-1.8152E-08
4992,4.82,4.5,1.9218E-08
4993,4.83,4.5,-1.9201E-08
4994,4.84,4.5,1.8386E-08
4995,4.85,4.5,-1.9019E-08
4996,4.86,4.5,1.9339E-08
4997,4.87,4.5,-1.7994E-08
4998,4.88,4.5,1.9652E-08
4999,4.89,4.5,-1.8835E-08
5000,4.9,4.5,1.7928E-08
5001,4.91,4.5,-1.9495E-08
5002,4.92,4.5,1.8997E-08
5003,4.93,4.5,-1.8286E-08
5004,4.94,4.5,1.997E-08
5005,4.95,4.5,-1.8528E-08
5006,4.96,4.5,1.728E-08
5007,4.97,4.5,-1.9579E-08
5008,4.98,4.5,1.8685E-08
5009,4.99,4.5,-1.8538E-08
5010,5,4.5,1.9988E-08
5011,0,5,1.4996E-08
5012,0.01,5,-1.9612E-08
5013,0.02,5,1.8703E-08
5014,0.03,5,-1.8582E-08
5015,0.04,5,2.0013E-08
5016,0.05,5,-1.8318E-08
5017,0.06,5,1.9003E-08
5018,0.07,5,-1.9492E-08
5019,0.08,5,1.8524E-08
5020,0.09,5,-1.8878E-08
5021,0.1,5,1.9563E-08
5022,0.11,5,-1.8033E-08
5023,0.12,5,1.9337E-08
5024,0.13,5,-1.8912E-08
5025,0.14,5,1.8197E-08
5026,0.15,5,-1.9233E-08
5027,0.16,5,1.9163E-08
5028,0.17,5,-1.761E-08
5029,0.18,5,1.9814E-08
5030,0.19,5,-1.8671E-08
5031,0.2,5,1.7673E-08
5032,0.21,5,-1.9577E-08
5033,0.22,5,1.8845E-08
5034,0.23,5,-1.841E-08
5035,0.24,5,1.9982E-08
5036,0.25,5,-1.8336E-08
5037,0.26,5,1.8812E-08
5038,0.27,5,-1.9596E-08
5039,0.28,5,1.8604E-08
5040,0.29,5,-1.873E-08
5041,0.3,5,1.9862E-08
5042,0.31,5,-1.8144E-08
5043,0.32,5,1.9207E-08
5044,0.33,5,-1.9109E-08
5045,0.34,5,1.833E-08
5046,0.35,5,-1.9093E-08
5047,0.36,5,1.9269E-08
5048,0.37,5,-1.7727E-08
5049,0.38,5,1.9611E-08
5050,0.39,5,-1.8829E-08
5051,0.4,5,1.7913E-08
5052,0.41,5,-1.9493E-08
5053,0.42,5,1.9008E-08
5054,0.43,5,-1.7208E-08
5055,0.44,5,1.9999E-08
5056,0.45,5,-1.8486E-08
5057,0.46,5,1.7316E-08
5058,0.47,5,-1.9617E-08
5059,0.48,5,1.8678E-08
5060,0.49,5,-1.8576E-08
5061,0.5,5,1.995E-08
5062,0.51,5,-1.8198E-08
5063,0.52,5,1.9127E-08
5064,0.53,5,-1.9374E-08
5065,0.54,5,1.8419E-08
5066,0.55,5,-1.8963E-08
5067,0.56,5,1.9491E-08
5068,0.57,5,-1.7957E-08
5069,0.58,5,1.9451E-08
5070,0.59,5,-1.8867E-08
5071,0.6,5,1.8125E-08
5072,0.61,5,-1.9304E-08
5073,0.62,5,1.915E-08
5074,0.63,5,-1.7475E-08
5075,0.64,5,1.9882E-08
5076,0.65,5,-1.8575E-08
5077,0.66,5,1.7552E-08
5078,0.67,5,-1.9575E-08
5079,0.68,5,1.8763E-08
5080,0.69,5,-1.844E-08
5081,0.7,5,1.9976E-08
5082,0.71,5,-1.8267E-08
5083,0.72,5,1.8987E-08
5084,0.73,5,-1.9554E-08
5085,0.74,5,1.8577E-08
5086,0.75,5,-1.8782E-08
5087,0.76,5,1.9762E-08
5088,0.77,5,-1.8158E-08
5089,0.78,5,1.9251E-08
5090,0.79,5,-1.902E-08
5091,0.8,5,1.8308E-08
5092,0.81,5,-1.9108E-08
5093,0.82,5,1.9214E-08
5094,0.83,5,-1.8057E-08
5095,0.84,5,1.9679E-08
5096,0.85,5,-1.8742E-08
5097,0.86,5,1.7815E-08
5098,0.87,5,-1.9508E-08
5099,0.88,5,1.889E-08
5100,0.89,5,-1.8293E-08
5101,0.9,5,1.9953E-08
5102,0.91,5,-1.8461E-08
5103,0.92,5,1.7179E-08
5104,0.93,5,-1.9557E-08
5105,0.94,5,1.8628E-08
5106,0.95,5,-1.8609E-08
5107,0.96,5,1.9915E-08
5108,0.97,5,-1.822E-08
5109,0.98,5,1.9149E-08
5110,0.99,5,-1.9272E-08
5111,1,5,1.843E-08
5112,1.01,5,-1.8919E-08
5113,1.02,5,1.9408E-08
5114,1.03,5,-1.7879E-08
5115,1.04,5,1.953E-08
5116,1.05,5,-1.8794E-08
5117,1.06,5,1.7989E-08
5118,1.07,5,-1.935E-08
5119,1.08,5,1.9081E-08
5120,1.09,5,-1.8208E-08
5121,1.1,5,1.9928E-08
5122,1.11,5,-1.8549E-08
5123,1.12,5,1.7415E-08
5124,1.13,5,-1.9612E-08
5125,1.14,5,1.8751E-08
5126,1.15,5,-1.8485E-08
5127,1.16,5,2.0002E-08
5128,1.17,5,-1.8269E-08
5129,1.18,5,1.8974E-08
5130,1.19,5,-1.9513E-08
5131,1.2,5,1.8541E-08
5132,1.21,5,-1.8829E-08
5133,1.22,5,1.9608E-08
5134,1.23,5,-1.8016E-08
5135,1.24,5,1.9339E-08
5136,1.25,5,-1.8934E-08
5137,1.26,5,1.8218E-08
5138,1.27,5,-1.9164E-08
5139,1.28,5,1.921E-08
5140,1.29,5,-1.8086E-08
5141,1.3,5,1.9765E-08
5142,1.31,5,-1.8716E-08
5143,1.32,5,1.7694E-08
5144,1.33,5,-1.9561E-08
5145,1.34,5,1.89E-08
5146,1.35,5,-1.8328E-08
5147,1.36,5,2.0015E-08
5148,1.37,5,-1.8372E-08
5149,1.38,5,1.7056E-08
5150,1.39,5,-1.9533E-08
5151,1.4,5,1.8602E-08
5152,1.41,5,-1.865E-08
5153,1.42,5,1.9865E-08
5154,1.43,5,-1.8124E-08
5155,1.44,5,1.9226E-08
5156,1.45,5,-1.9215E-08
5157,1.46,5,1.8328E-08
5158,1.47,5,-1.9016E-08
5159,1.48,5,1.9274E-08
5160,1.49,5,-1.7972E-08
5161,1.5,5,1.956E-08
5162,1.51,5,-1.8818E-08
5163,1.52,5,1.7972E-08
5164,1.53,5,-1.9398E-08
5165,1.54,5,1.9066E-08
5166,1.55,5,-1.7266E-08
5167,1.56,5,1.9953E-08
5168,1.57,5,-1.8506E-08
5169,1.58,5,1.7367E-08
5170,1.59,5,-1.9549E-08
5171,1.6,5,1.8659E-08
5172,1.61,5,-1.8533E-08
5173,1.62,5,1.9974E-08
5174,1.63,5,-1.8247E-08
5175,1.64,5,1.6693E-08
5176,1.65,5,-1.9425E-08
5177,1.66,5,1.8482E-08
5178,1.67,5,-1.8911E-08
5179,1.68,5,1.9524E-08
5180,1.69,5,-1.8041E-08
5181,1.7,5,1.9361E-08
5182,1.71,5,-1.8865E-08
5183,1.72,5,1.8206E-08
5184,1.73,5,-1.9221E-08
5185,1.74,5,1.9154E-08
5186,1.75,5,-1.7569E-08
5187,1.76,5,1.9778E-08
5188,1.77,5,-1.8679E-08
5189,1.78,5,1.7667E-08
5190,1.79,5,-1.9603E-08
5191,1.8,5,1.8801E-08
5192,1.81,5,-1.838E-08
5193,1.82,5,1.9993E-08
5194,1.83,5,-1.8402E-08
5195,1.84,5,1.8902E-08
5196,1.85,5,-1.9538E-08
5197,1.86,5,1.8559E-08
5198,1.87,5,-1.8699E-08
5199,1.88,5,1.9811E-08
5200,1.89,5,-1.8191E-08
5201,1.9,5,1.9228E-08
5202,1.91,5,-1.9091E-08
5203,1.92,5,1.8303E-08
5204,1.93,5,-1.9014E-08
5205,1.94,5,1.926E-08
5206,1.95,5,-1.781E-08
5207,1.96,5,1.9661E-08
5208,1.97,5,-1.8777E-08
5209,1.98,5,1.7819E-08
5210,1.99,5,-1.9472E-08
5211,2,5,1.8995E-08
5212,2.01,5,-1.8248E-08
5213,2.02,5,1.9991E-08
5214,2.03,5,-1.8438E-08
5215,2.04,5,1.8776E-08
5216,2.05,5,-1.9559E-08
5217,2.06,5,1.8695E-08
5218,2.07,5,-1.8548E-08
5219,2.08,5,1.9963E-08
5220,2.09,5,-1.82E-08
5221,2.1,5,1.908E-08
5222,2.11,5,-1.9343E-08
5223,2.12,5,1.8497E-08
5224,2.13,5,-1.8832E-08
5225,2.14,5,1.9439E-08
5226,2.15,5,-1.7917E-08
5227,2.16,5,1.9436E-08
5228,2.17,5,-1.8864E-08
5229,2.18,5,1.8087E-08
5230,2.19,5,-1.9279E-08
5231,2.2,5,1.917E-08
5232,2.21,5,-1.8128E-08
5233,2.22,5,1.9847E-08
5234,2.23,5,-1.8611E-08
5235,2.24,5,1.7538E-08
5236,2.25,5,-1.9593E-08
5237,2.26,5,1.8779E-08
5238,2.27,5,-1.8395E-08
5239,2.28,5,2.0009E-08
5240,2.29,5,-1.8341E-08
5241,2.3,5,1.6875E-08
5242,2.31,5,-1.9532E-08
5243,2.32,5,1.854E-08
5244,2.33,5,-1.8728E-08
5245,2.34,5,1.9755E-08
5246,2.35,5,-1.8075E-08
5247,2.36,5,1.9328E-08
5248,2.37,5,-1.8971E-08
5249,2.38,5,1.8201E-08
5250,2.39,5,-1.9132E-08
5251,2.4,5,1.9251E-08
5252,2.41,5,-1.7713E-08
5253,2.42,5,1.9747E-08
5254,2.43,5,-1.8747E-08
5255,2.44,5,1.7743E-08
5256,2.45,5,-1.9493E-08
5257,2.46,5,1.891E-08
5258,2.47,5,-1.7095E-08
5259,2.48,5,2.0005E-08
5260,2.49,5,-1.8387E-08
5261,2.5,5,1.7137E-08
5262,2.51,5,-1.9528E-08
5263,2.52,5,1.8617E-08
5264,2.53,5,-1.8619E-08
5265,2.54,5,1.9944E-08
5266,2.55,5,-1.8132E-08
5267,2.56,5,1.9152E-08
5268,2.57,5,-1.9206E-08
5269,2.58,5,1.8412E-08
5270,2.59,5,-1.8989E-08
5271,2.6,5,1.9366E-08
5272,2.61,5,-1.7862E-08
5273,2.62,5,1.9507E-08
5274,2.63,5,-1.8791E-08
5275,2.64,5,1.8064E-08
5276,2.65,5,-1.9323E-08
5277,2.66,5,1.9088E-08
5278,2.67,5,-1.8181E-08
5279,2.68,5,1.987E-08
5280,2.69,5,-1.8482E-08
5281,2.7,5,1.8658E-08
5282,2.71,5,-1.9561E-08
5283,2.72,5,1.8696E-08
5284,2.73,5,-1.8502E-08
5285,2.74,5,1.9976E-08
5286,2.75,5,-1.8235E-08
5287,2.76,5,1.9002E-08
5288,2.77,5,-1.9458E-08
5289,2.78,5,1.8466E-08
5290,2.79,5,-1.8811E-08
5291,2.8,5,1.9571E-08
5292,2.81,5,-1.8007E-08
5293,2.82,5,1.936E-08
5294,2.83,5,-1.8898E-08
5295,2.84,5,1.8171E-08
5296,2.85,5,-1.9192E-08
5297,2.86,5,1.9222E-08
5298,2.87,5,-1.757E-08
5299,2.88,5,1.9784E-08
5300,2.89,5,-1.8628E-08
5301,2.9,5,1.7651E-08
5302,2.91,5,-1.9567E-08
5303,2.92,5,1.8851E-08
5304,2.93,5,-1.8395E-08
5305,2.94,5,1.9988E-08
5306,2.95,5,-1.8323E-08
5307,2.96,5,1.8869E-08
5308,2.97,5,-1.9533E-08
5309,2.98,5,1.8603E-08
5310,2.99,5,-1.8701E-08
5311,3,5,1.978E-08
5312,3.01,5,-1.8162E-08
5313,3.02,5,1.9222E-08
5314,3.03,5,-1.9078E-08
5315,3.04,5,1.8358E-08
5316,3.05,5,-1.9058E-08
5317,3.06,5,1.9244E-08
5318,3.07,5,-1.7729E-08
5319,3.08,5,1.963E-08
5320,3.09,5,-1.8763E-08
5321,3.1,5,1.7914E-08
5322,3.11,5,-1.9496E-08
5323,3.12,5,1.9057E-08
5324,3.13,5,-1.7181E-08
5325,3.14,5,1.9972E-08
5326,3.15,5,-1.8486E-08
5327,3.16,5,1.7315E-08
5328,3.17,5,-1.9585E-08
5329,3.18,5,1.8682E-08
5330,3.19,5,-1.8581E-08
5331,3.2,5,1.995E-08
5332,3.21,5,-1.8263E-08
5333,3.22,5,1.9081E-08
5334,3.23,5,-1.9363E-08
5335,3.24,5,1.8415E-08
5336,3.25,5,-1.8918E-08
5337,3.26,5,1.944E-08
5338,3.27,5,-1.792E-08
5339,3.28,5,1.9465E-08
5340,3.29,5,-1.8853E-08
5341,3.3,5,1.8064E-08
5342,3.31,5,-1.9341E-08
5343,3.32,5,1.9198E-08
5344,3.33,5,-1.7452E-08
5345,3.34,5,1.9914E-08
5346,3.35,5,-1.8621E-08
5347,3.36,5,1.7525E-08
5348,3.37,5,-1.9583E-08
5349,3.38,5,1.8777E-08
5350,3.39,5,-1.8451E-08
5351,3.4,5,2.0012E-08
5352,3.41,5,-1.8318E-08
5353,3.42,5,1.8948E-08
5354,3.43,5,-1.9513E-08
5355,3.44,5,1.8562E-08
5356,3.45,5,-1.8762E-08
5357,3.46,5,1.9714E-08
5358,3.47,5,-1.8037E-08
5359,3.48,5,1.9331E-08
5360,3.49,5,-1.8991E-08
5361,3.5,5,1.8303E-08
5362,3.51,5,-1.9146E-08
5363,3.52,5,1.9252E-08
5364,3.53,5,-1.7708E-08
5365,3.54,5,1.9705E-08
5366,3.55,5,-1.8779E-08
5367,3.56,5,1.7863E-08
5368,3.57,5,-1.9506E-08
5369,3.58,5,1.8962E-08
5370,3.59,5,-1.8341E-08
5371,3.6,5,1.9931E-08
5372,3.61,5,-1.8439E-08
5373,3.62,5,1.879E-08
5374,3.63,5,-1.9597E-08
5375,3.64,5,1.8691E-08
5376,3.65,5,-1.8649E-08
5377,3.66,5,1.9945E-08
5378,3.67,5,-1.8223E-08
5379,3.68,5,1.912E-08
5380,3.69,5,-1.9349E-08
5381,3.7,5,1.8481E-08
5382,3.71,5,-1.8962E-08
5383,3.72,5,1.9384E-08
5384,3.73,5,-1.7946E-08
5385,3.74,5,1.9488E-08
5386,3.75,5,-1.8848E-08
5387,3.76,5,1.811E-08
5388,3.77,5,-1.938E-08
5389,3.78,5,1.9142E-08
5390,3.79,5,-1.8211E-08
5391,3.8,5,1.9924E-08
5392,3.81,5,-1.8606E-08
5393,3.82,5,1.7552E-08
5394,3.83,5,-1.9587E-08
5395,3.84,5,1.8746E-08
5396,3.85,5,-1.845E-08
5397,3.86,5,1.9989E-08
5398,3.87,5,-1.8355E-08
5399,3.88,5,1.8946E-08
5400,3.89,5,-1.9516E-08
5401,3.9,5,1.8601E-08
5402,3.91,5,-1.8807E-08
5403,3.92,5,1.974E-08
5404,3.93,5,-1.8132E-08
5405,3.94,5,1.9247E-08
5406,3.95,5,-1.9028E-08
5407,3.96,5,1.8329E-08
5408,3.97,5,-1.9133E-08
5409,3.98,5,1.9241E-08
5410,3.99,5,-1.7714E-08
5411,4,5,1.9669E-08
5412,4.01,5,-1.8751E-08
5413,4.02,5,1.7846E-08
5414,4.03,5,-1.9539E-08
5415,4.04,5,1.8956E-08
5416,4.05,5,-1.8318E-08
5417,4.06,5,1.9974E-08
5418,4.07,5,-1.8485E-08
5419,4.08,5,1.7271E-08
5420,4.09,5,-1.9613E-08
5421,4.1,5,1.866E-08
5422,4.11,5,-1.8584E-08
5423,4.12,5,1.9967E-08
5424,4.13,5,-1.8232E-08
5425,4.14,5,1.9084E-08
5426,4.15,5,-1.9349E-08
5427,4.16,5,1.8458E-08
5428,4.17,5,-1.8935E-08
5429,4.18,5,1.9442E-08
5430,4.19,5,-1.7891E-08
5431,4.2,5,1.9471E-08
5432,4.21,5,-1.8866E-08
5433,4.22,5,1.8038E-08
5434,4.23,5,-1.9331E-08
5435,4.24,5,1.9153E-08
5436,4.25,5,-1.813E-08
5437,4.26,5,1.9899E-08
5438,4.27,5,-1.8631E-08
5439,4.28,5,1.7526E-08
5440,4.29,5,-1.9588E-08
5441,4.3,5,1.8765E-08
5442,4.31,5,-1.8429E-08
5443,4.32,5,1.999E-08
5444,4.33,5,-1.8358E-08
5445,4.34,5,1.6889E-08
5446,4.35,5,-1.9531E-08
5447,4.36,5,1.8552E-08
5448,4.37,5,-1.8779E-08
5449,4.38,5,1.973E-08
5450,4.39,5,-1.811E-08
5451,4.4,5,1.9301E-08
5452,4.41,5,-1.9047E-08
5453,4.42,5,1.8277E-08
5454,4.43,5,-1.9093E-08
5455,4.44,5,1.9231E-08
5456,4.45,5,-1.7786E-08
5457,4.46,5,1.9698E-08
5458,4.47,5,-1.8774E-08
5459,4.48,5,1.7891E-08
5460,4.49,5,-1.9507E-08
5461,4.5,5,1.8969E-08
5462,4.51,5,-1.8303E-08
5463,4.52,5,1.9942E-08
5464,4.53,5,-1.8471E-08
5465,4.54,5,1.7214E-08
5466,4.55,5,-1.9544E-08
5467,4.56,5,1.8648E-08
5468,4.57,5,-1.8574E-08
5469,4.58,5,1.9946E-08
5470,4.59,5,-1.8245E-08
5471,4.6,5,1.9103E-08
5472,4.61,5,-1.9338E-08
5473,4.62,5,1.8449E-08
5474,4.63,5,-1.8902E-08
5475,4.64,5,1.944E-08
5476,4.65,5,-1.7981E-08
5477,4.66,5,1.9419E-08
5478,4.67,5,-1.8864E-08
5479,4.68,5,1.806E-08
5480,4.69,5,-1.9298E-08
5481,4.7,5,1.9159E-08
5482,4.71,5,-1.8134E-08
5483,4.72,5,1.9873E-08
5484,4.73,5,-1.8589E-08
5485,4.74,5,1.7494E-08
5486,4.75,5,-1.9567E-08
5487,4.76,5,1.8809E-08
5488,4.77,5,-1.843E-08
5489,4.78,5,2.0019E-08
5490,4.79,5,-1.8317E-08
5491,4.8,5,1.8961E-08
5492,4.81,5,-1.9529E-08
5493,4.82,5,1.8579E-08
5494,4.83,5,-1.8757E-08
5495,4.84,5,1.9748E-08
5496,4.85,5,-1.8112E-08
5497,4.86,5,1.9302E-08
5498,4.87,5,-1.9052E-08
5499,4.88,5,1.8288E-08
5500,4.89,5,-1.9068E-08
5501,4.9,5,1.9278E-08
5502,4.91,5,-1.8084E-08
5503,4.92,5,1.9681E-08
5504,4.93,5,-1.8773E-08
5505,4.94,5,1.7822E-08
5506,4.95,5,-1.9492E-08
5507,4.96,5,1.8974E-08
5508,4.97,5,-1.8321E-08
5509,4.98,5,2.0034E-08
5510,4.99,5,-1.844E-08
5511,5,5,1.7246E-08
